% Model:              2DEG_FEM__final.mph
% Version:            COMSOL 5.1.0.234
% Date:               Mar 8 2017, 11:27
% Dimension:          1
% Nodes:              18001
% Expressions:        1
% Description:        Line graph
% x                       Height
0.6338888888889043        355.77797652961556
0.6339444444444599        355.6019349864814
0.6340000000000154        355.4271937830599
0.6340555555555709        355.2485568145503
0.6341111111111265        355.0686260786784
0.6341666666666822        354.88869860029735
0.6342222222222377        354.70877438451595
0.6342777777777932        354.5288534362191
0.6343333333333487        354.34893576028736
0.6343888888889043        354.169021361739
0.6344444444444599        353.98911024541144
0.6345000000000155        353.8095216702751
0.6345555555555711        353.62677665478947
0.6346111111111264        353.4437156042665
0.634666666666682         353.26065777769264
0.6347222222222376        353.0776031801091
0.6347777777777932        352.8945518163542
0.6348333333333486        352.7115036914259
0.6348888888889043        352.5284588103502
0.63494444444446          352.3454171781742
0.6350000000000156        352.16235027192596
0.6350555555555711        351.9760090942887
0.6351111111111267        351.7896996380121
0.6351666666666824        351.6033933801088
0.6352222222222378        351.4170903257167
0.6352777777777935        351.23079047978223
0.635333333333349         351.0444938473462
0.6353888888889044        350.85820043352527
0.63544444444446          350.67191024332584
0.6355000000000156        350.48597673969755
0.6355555555555711        350.29679030266556
0.6356111111111267        350.10725356930317
0.6356666666666823        349.91772000241116
0.6357222222222377        349.72818960717467
0.6357777777777934        349.53866238864396
0.6358333333333488        349.34913835188985
0.6358888888889044        349.1596175020404
0.6359444444444601        348.9700998442382
0.6360000000000156        348.7809314115319
0.6360555555555713        348.5880674258302
0.6361111111111267        348.3948605511944
0.6361666666666824        348.2016568210267
0.6362222222222379        348.0084562404574
0.6362777777777935        347.81525881453683
0.6363333333333492        347.6220645484985
0.6363888888889047        347.4288734475279
0.6364444444444602        347.23568551679114
0.6365000000000157        347.0429754155869
0.6365555555555712        346.84686581280937
0.6366111111111269        346.65028467024933
0.6366666666666824        346.4537066473358
0.6367222222222378        346.25713174927125
0.6367777777777934        346.06055998130614
0.6368333333333489        345.8639913485527
0.6368888888889045        345.6674258562839
0.6369444444444603        345.4708635098489
0.6370000000000158        345.2763207585665
0.6370555555555714        345.0779345535324
0.6371111111111268        344.8775349835061
0.6371666666666824        344.6771384975844
0.637222222222238         344.4767451012691
0.6372777777777935        344.2763547996721
0.6373333333333491        344.0759675981688
0.6373888888889045        343.87558350195434
0.6374444444444604        343.6752025164951
0.6375000000000158        343.4755236504878
0.6375555555555713        343.2735553189434
0.6376111111111268        343.0708910521471
0.6376666666666824        342.868229858828
0.637722222222238         342.66557174448906
0.6377777777777935        342.46291671426303
0.637833333333349         342.2602647736333
0.6378888888889045        342.0576159278844
0.6379444444444603        341.85497018251147
0.6380000000000159        341.6510459074258
0.6380555555555714        341.4437078583085
0.638111111111127         341.2376544956488
0.6381666666666825        341.0316041894568
0.6382222222222381        340.8255569451675
0.6382777777777938        340.6195127681922
0.6383333333333493        340.413471663958
0.6383888888889048        340.20743363787483
0.6384444444444604        340.001398695427
0.6385000000000159        339.7954666332736
0.6385555555555714        339.5860972908486
0.638611111111127         339.37663118399263
0.6386666666666826        339.16716810952533
0.6387222222222381        338.95770807291785
0.6387777777777938        338.74825107960424
0.6388333333333492        338.5387971350875
0.6388888888889047        338.32934624489434
0.6389444444444604        338.11989841451407
0.6390000000000159        337.91032860293546
0.6390555555555716        337.69769753334447
0.6391111111111272        337.4851945188432
0.6391666666666826        337.2726945183338
0.6392222222222382        337.06019753762405
0.6392777777777937        336.847703582026
0.6393333333333493        336.6352126571127
0.6393888888889049        336.42272476853253
0.6394444444444606        336.21023992184286
0.6395000000000161        335.996352352274
0.6395555555555716        335.77930129502056
0.6396111111111272        335.5636589985615
0.6396666666666827        335.34801969812827
0.6397222222222382        335.1323833993895
0.6397777777777938        334.9167501079401
0.6398333333333494        334.7011198293652
0.6398888888889049        334.4854925693513
0.6399444444444605        334.26986833345904
0.6400000000000161        334.054360009633
0.6400555555555716        333.8348404104346
0.6401111111111272        333.61521090154497
0.6401666666666829        333.3955843711772
0.6402222222222383        333.175960824845
0.6402777777777939        332.9563402683745
0.6403333333333494        332.73672270728554
0.6403888888889049        332.5171081474449
0.6404444444444607        332.2974965945332
0.6405000000000162        332.07978731598575
0.6405555555555716        331.85921956468695
0.6406111111111273        331.63675550917844
0.6406666666666827        331.4142944167097
0.6407222222222384        331.19183629330996
0.6407777777777939        330.96938114451825
0.6408333333333495        330.74692897615375
0.6408888888889049        330.5244797940295
0.6409444444444606        330.30203360395063
0.6410000000000162        330.07960972295064
0.6410555555555718        329.85409026261016
0.6411111111111274        329.62855443680155
0.641166666666683         329.4030215624332
0.6412222222222386        329.17749164551697
0.6412777777777942        328.9519646917888
0.6413333333333496        328.72644070707804
0.6413888888889051        328.5009196973255
0.6414444444444608        328.2754016683921
0.6415000000000162        328.0499161120267
0.6415555555555718        327.82137999272777
0.6416111111111273        327.59281732593206
0.6416666666666828        327.36425760359737
0.6417222222222384        327.1357008315437
0.641777777777794         326.9071470157397
0.6418333333333496        326.6785961621257
0.641888888888905         326.4500482765635
0.6419444444444607        326.22150336519815
0.6420000000000162        325.99341302525
0.6420555555555718        325.76218969425895
0.6421111111111275        325.5305177008305
0.6421666666666831        325.29884864237937
0.6422222222222385        325.0671825250799
0.642277777777794         324.8355193548444
0.6423333333333496        324.60385913760393
0.6423888888889053        324.37220187952056
0.6424444444444609        324.140547586549
0.6425000000000164        323.9084299937048
0.6425555555555719        323.67280159523796
0.6426111111111275        323.4376423819537
0.642666666666683         323.2024860885695
0.6427222222222385        322.9673327214328
0.642777777777794         322.7321822863724
0.6428333333333495        322.49703478961317
0.6428888888889052        322.26189023723606
0.6429444444444609        322.02674863544485
0.6430000000000164        321.79161865429774
0.643055555555572         321.55399027048946
0.6431111111111275        321.3163561349616
0.6431666666666832        321.07872491760105
0.6432222222222387        320.84109662486804
0.6432777777777943        320.60347126265657
0.6433333333333499        320.36584883734105
0.6433888888889051        320.1282293550944
0.643444444444461         319.8906128221263
0.6435000000000165        319.65204633950873
0.643555555555572         319.4099687899612
0.6436111111111276        319.1688470536932
0.6436666666666832        318.927728231757
0.6437222222222387        318.68661233049335
0.6437777777777943        318.44549935616527
0.6438333333333498        318.2043893150733
0.6438888888889053        317.9632822135057
0.643944444444461         317.72217805781156
0.6440000000000166        317.48234614938804
0.644055555555572         317.23923311322324
0.6441111111111277        316.9948536817259
0.6441666666666832        316.75047715606024
0.6442222222222389        316.50610354289216
0.6442777777777945        316.2617328483074
0.64433333333335          316.0173650787605
0.6443888888889054        315.7730002407413
